"STATION","DATE","AWND","PRCP","SNOW","SNWD","TAVG","TMAX","TMIN"
"USW00024144","2018-06-05","3.4","0.0","0.0","0.0","18.2","26.1","12.2"
"USW00024144","2018-06-06","1.7","0.0","0.0","0.0","18.1","27.2","8.3"
"USW00024144","2018-06-07","3.8","12.2","0.0","0.0","20.8","25.0","13.3"
"USW00024144","2018-06-08","2.1","0.0","0.0","0.0","17.9","26.7","10.0"
"USW00024144","2018-06-09","4.0","0.0","0.0","0.0","20.8","33.3","10.6"
"USW00024144","2018-06-10","6.5","5.1","0.0","0.0","13.3","15.6","7.8"
"USW00024144","2018-06-11","6.0","0.0","0.0","0.0","9.4","14.4","3.9"
"USW00024144","2018-06-12","4.9","0.0","0.0","0.0","13.0","22.2","5.6"
"USW00024144","2018-06-13","2.8","0.0","0.0","0.0","16.3","30.0","4.4"
"USW00024144","2018-06-14","5.6","0.3","0.0","0.0","20.1","22.2","11.1"
"USW00024144","2018-06-15","2.3","0.0","0.0","0.0","14.8","21.1","9.4"
"USW00024144","2018-06-16","3.8","18.5","0.0","0.0","12.8","13.9","9.4"
"USW00024144","2018-06-17","3.4","0.0","0.0","0.0","11.9","15.6","10.6"
"USW00024144","2018-06-18","2.5","22.1","0.0","0.0","13.5","16.7","11.7"
"USW00024144","2018-06-19","3.4","12.7","0.0","0.0","13.4","17.8","11.7"
"USW00024144","2018-06-20","2.1","0.3","0.0","0.0","15.4","23.3","12.2"
"USW00024144","2018-06-21","2.2","6.6","0.0","0.0","17.7","22.8","11.7"
"USW00024144","2018-06-22","5.4","0.0","0.0","0.0","19.1","26.1","16.1"
"USW00024144","2018-06-23","4.7","1.5","0.0","0.0","17.6","19.4","11.7"
"USW00024144","2018-06-24","2.0","0.5","0.0","0.0","15.4","23.9","12.2"
"USW00024144","2018-06-25","2.6","1.3","0.0","0.0","19.2","29.4","10.6"
"USW00024144","2018-06-26","6.0","0.0","0.0","0.0","19.9","23.9","13.3"
"USW00024144","2018-06-27","2.5","0.0","0.0","0.0","17.6","27.8","6.1"
"USW00024144","2018-06-28","2.6","2.8","0.0","0.0","20.3","27.2","10.6"
"USW00024144","2018-06-29","5.1","0.3","0.0","0.0","15.6","20.6","12.8"
"USW00024144","2018-06-30","4.3","0.0","0.0","0.0","16.7","23.9","10.0"
"USW00024144","2018-07-01","4.9","0.0","0.0","0.0","18.4","24.4","13.3"
"USW00024144","2018-07-02","5.1","0.0","0.0","0.0","18.9","23.3","12.8"
"USW00024144","2018-07-03","2.8","0.0","0.0","0.0","13.5","16.1","7.8"
"USW00024144","2018-07-04","2.5","0.0","0.0","0.0","12.7","25.6","3.9"
"USW00024144","2018-07-05","2.6","0.0","0.0","0.0","19.2","32.8","9.4"
"USW00024144","2018-07-06","1.6","0.0","0.0","0.0","24.8","35.6","14.4"
"USW00024144","2018-07-07","3.7","0.0","0.0","0.0","27.6","32.8","13.3"
"USW00024144","2018-07-08","2.2","0.0","0.0","0.0","22.9","31.7","11.7"
"USW00024144","2018-07-09","1.7","0.0","0.0","0.0","24.1","35.6","13.9"
"USW00024144","2018-07-10","4.0","0.0","0.0","0.0","26.1","34.4","16.7"
"USW00024144","2018-07-11","4.0","0.0","0.0","0.0","22.7","29.4","15.0"
"USW00024144","2018-07-12","2.1","0.0","0.0","0.0","22.9","32.2","14.4"
"USW00024144","2018-07-13","1.6","0.0","0.0","0.0","24.2","35.0","13.9"
"USW00024144","2018-07-14","4.9","0.0","0.0","0.0","23.7","24.4","14.4"
"USW00024144","2018-07-15","2.2","0.0","0.0","0.0","18.7","32.2","10.6"
"USW00024144","2018-07-16","1.7","0.0","0.0","0.0","23.9","33.9","12.2"
"USW00024144","2018-07-17","1.9","0.0","0.0","0.0","23.3","27.2","17.2"
"USW00024144","2018-07-18","3.2","0.0","0.0","0.0","22.8","35.0","11.7"
"USW00024144","2018-07-19","2.3","0.0","0.0","0.0","24.7","32.8","16.7"
"USW00024144","2018-07-20","2.2","0.0","0.0","0.0","24.1","34.4","13.3"
"USW00024144","2018-07-21","3.0","0.0","0.0","0.0","25.3","34.4","15.6"
"USW00024144","2018-07-22","3.8","0.0","0.0","0.0","23.4","30.6","13.3"
"USW00024144","2018-07-23","1.9","0.0","0.0","0.0","21.6","32.8","11.1"
"USW00024144","2018-07-24","2.8","0.0","0.0","0.0","21.0","31.1","13.3"
"USW00024144","2018-07-25","3.4","0.0","0.0","0.0","22.6","30.0","13.9"
"USW00024144","2018-07-26","3.8","0.0","0.0","0.0","24.0","31.7","13.9"
"USW00024144","2018-07-27","3.5","0.3","0.0","0.0","20.4","26.1","13.3"
"USW00024144","2018-07-28","2.6","0.0","0.0","0.0","17.9","28.3","10.0"
"USW00024144","2018-07-29","2.0","0.0","0.0","0.0","20.3","30.0","11.1"
"USW00024144","2018-07-30","2.1","0.0","0.0","0.0","21.7","32.2","9.4"
"USW00024144","2018-07-31","2.2","0.0","0.0","0.0","23.9","31.7","12.8"
"USW00024144","2018-08-01","1.7","0.0","0.0","0.0","24.6","35.6","14.4"
"USW00024144","2018-08-02","2.6","0.0","0.0","0.0","26.4","33.9","16.1"
"USW00024144","2018-08-03","4.2","0.0","0.0","0.0","24.7","31.1","13.3"
"USW00024144","2018-08-04","3.6","0.0","0.0","0.0","21.5","28.9","12.2"
"USW00024144","2018-08-05","3.3","0.0","0.0","0.0","20.1","26.1","11.7"
"USW00024144","2018-08-06","1.8","0.0","0.0","0.0","17.6","30.0","8.9"
"USW00024144","2018-08-07","2.2","0.0","0.0","0.0","22.2","32.2","11.7"
"USW00024144","2018-08-08","1.5","0.0","0.0","0.0","23.4","35.0","13.3"
"USW00024144","2018-08-09","1.5","0.0","0.0","0.0","25.3","37.2","14.4"
"USW00024144","2018-08-10","1.5","0.0","0.0","0.0","25.3","37.8","14.4"
"USW00024144","2018-08-11","1.5","0.0","0.0","0.0","25.6","36.7","15.0"
"USW00024144","2018-08-12","4.3","0.0","0.0","0.0","24.6","32.8","13.9"
"USW00024144","2018-08-13","4.3","0.0","0.0","0.0","20.8","25.6","13.3"
"USW00024144","2018-08-14","2.3","0.0","0.0","0.0","19.8","31.1","11.1"
"USW00024144","2018-08-15","2.1","0.0","0.0","0.0","22.2","33.9","11.7"
"USW00024144","2018-08-16","1.2","0.0","0.0","0.0","23.1","33.3","11.1"
"USW00024144","2018-08-17","1.9","1.3","0.0","0.0","24.3","32.8","13.9"
"USW00024144","2018-08-18","3.1","0.0","0.0","0.0","21.2","27.2","15.6"
"USW00024144","2018-08-19","2.7","0.0","0.0","0.0","18.9","29.4","10.6"
"USW00024144","2018-08-20","3.1","6.9","0.0","0.0","15.6","17.2","9.4"
"USW00024144","2018-08-21","1.5","0.0","0.0","0.0","11.9","16.7","10.0"
"USW00024144","2018-08-22","2.1","0.0","0.0","0.0","14.8","24.4","7.2"
"USW00024144","2018-08-23","3.3","0.0","0.0","0.0","20.5","29.4","12.2"
"USW00024144","2018-08-24","3.1","0.0","0.0","0.0","19.4","27.8","10.0"
"USW00024144","2018-08-25","2.3","0.0","0.0","0.0","17.3","26.7","7.8"
"USW00024144","2018-08-26","3.8","0.0","0.0","0.0","18.4","20.0","12.2"
"USW00024144","2018-08-27","3.4","2.0","0.0","0.0","11.7","12.2","7.8"
"USW00024144","2018-08-28","3.4","0.0","0.0","0.0","11.0","21.7","4.4"
"USW00024144","2018-08-29","2.0","0.0","0.0","0.0","16.0","27.8","6.7"
"USW00024144","2018-08-30","3.6","0.0","0.0","0.0","18.9","27.8","8.9"
"USW00024144","2018-08-31","5.0","0.0","0.0","0.0","19.3","25.0","11.7"
"USW00024144","2018-09-01","3.1","0.0","0.0","0.0","16.7","25.6","6.7"
"USW00024144","2018-09-02","2.7","0.0","0.0","0.0","17.1","27.8","6.1"
"USW00024144","2018-09-03","3.9","0.0","0.0","0.0","17.8","29.4","6.7"
"USW00024144","2018-09-04","3.6","0.0","0.0","0.0","14.3","21.7","7.8"
"USW00024144","2018-09-05","1.7","0.0","0.0","0.0","14.9","27.8","6.7"
"USW00024144","2018-09-06","1.9","0.0","0.0","0.0","19.2","31.1","8.9"
"USW00024144","2018-09-07","2.2","0.3","0.0","0.0","22.3","31.1","12.2"
"USW00024144","2018-09-08","3.6","0.0","0.0","0.0","21.6","28.9","11.7"
"USW00024144","2018-09-09","2.4","0.0","0.0","0.0","20.4","26.7","13.9"
"USW00024144","2018-09-10","2.6","0.0","0.0","0.0","18.3","30.0","7.2"
"USW00024144","2018-09-11","2.8","0.0","0.0","0.0","17.0","23.9","8.9"
"USW00024144","2018-09-12","3.2","0.0","0.0","0.0","15.7","20.0","8.3"
"USW00024144","2018-09-13","2.2","1.0","0.0","0.0","12.6","17.8","6.1"
"USW00024144","2018-09-14","2.1","0.0","0.0","0.0","10.1","21.1","1.7"
"USW00024144","2018-09-15","2.5","6.9","0.0","0.0","13.4","22.2","6.7"
"USW00024144","2018-09-16","2.1","0.0","0.0","0.0","13.6","23.9","7.2"
"USW00024144","2018-09-17","2.0","0.0","0.0","0.0","13.8","22.8","5.6"
"USW00024144","2018-09-18","2.7","0.0","0.0","0.0","13.6","21.7","5.6"
"USW00024144","2018-09-19","3.0","6.6","0.0","0.0","11.1","11.1","8.3"
"USW00024144","2018-09-20","3.0","0.3","0.0","0.0","11.4","18.9","6.1"
"USW00024144","2018-09-21","2.0","0.0","0.0","0.0","10.8","22.8","2.8"
"USW00024144","2018-09-22","1.6","0.0","0.0","0.0","14.7","25.6","6.1"
"USW00024144","2018-09-23","3.6","1.3","0.0","0.0","14.8","18.3","10.0"
"USW00024144","2018-09-24","3.0","0.0","0.0","0.0","10.8","15.0","4.4"
"USW00024144","2018-09-25","2.3","0.0","0.0","0.0","9.6","18.3","1.7"
"USW00024144","2018-09-26","3.7","0.0","0.0","0.0","12.8","21.1","4.4"
"USW00024144","2018-09-27","4.7","0.5","0.0","0.0","14.6","15.6","4.4"
"USW00024144","2018-09-28","2.4","0.5","0.0","0.0","6.1","11.1","3.9"
"USW00024144","2018-09-29","4.2","0.0","0.0","0.0","6.9","7.2","1.7"
"USW00024144","2018-09-30","2.0","2.0","0.0","0.0","2.0","4.4","0.6"
"USW00024144","2018-10-01","1.2","0.0","0.0","0.0","5.6","17.8","0.6"
"USW00024144","2018-10-02","1.6","1.3","0.0","0.0","10.7","11.1","5.0"
"USW00024144","2018-10-03","3.6","1.0","0.0","0.0","6.8","12.8","-0.5"
"USW00024144","2018-10-04","1.5","1.0","0.0","0.0","3.3","6.7","-0.5"
"USW00024144","2018-10-05","4.0","0.0","0.0","0.0","7.3","12.8","5.0"
"USW00024144","2018-10-06","1.7","0.8","0.0","0.0","7.2","9.4","3.9"
"USW00024144","2018-10-07","2.0","0.0","0.0","0.0","8.2","13.9","2.8"
"USW00024144","2018-10-08","2.2","0.0","0.0","0.0","5.9","13.3","-1.0"
"USW00024144","2018-10-09","4.1","7.6","5.0","0.0","3.0","3.3","0.0"
"USW00024144","2018-10-10","3.2","0.0","5.0","0.0","0.9","3.3","0.0"
"USW00024144","2018-10-11","2.0","0.0","0.0","0.0","3.1","10.6","0.6"
"USW00024144","2018-10-12","3.7","0.0","0.0","0.0","8.4","15.6","4.4"
"USW00024144","2018-10-13","4.6","1.5","0.0","0.0","3.6","5.0","-1.6"
"USW00024144","2018-10-14","3.3","0.0","0.0","0.0","1.2","7.8","-2.1"
"USW00024144","2018-10-15","2.1","0.0","0.0","0.0","4.8","13.3","-1.6"
"USW00024144","2018-10-16","1.1","0.0","0.0","0.0","5.8","15.0","-1.6"
"USW00024144","2018-10-17","0.5","0.0","0.0","0.0","6.0","17.8","-3.8"
"USW00024144","2018-10-18","0.9","0.0","0.0","0.0","6.8","20.6","-1.6"
"USW00024144","2018-10-19","1.0","0.0","0.0","0.0","10.1","20.0","0.6"
"USW00024144","2018-10-20","1.2","0.0","0.0","0.0","9.2","21.1","-0.5"
"USW00024144","2018-10-21","1.5","0.0","0.0","0.0","8.3","18.3","0.0"
"USW00024144","2018-10-22","0.6","0.0","0.0","0.0","9.1","17.8","0.6"
"USW00024144","2018-10-23","0.5","0.0","0.0","0.0","7.1","16.1","-0.5"
"USW00024144","2018-10-24","2.0","0.0","0.0","0.0","7.9","18.3","0.6"
"USW00024144","2018-10-25","4.5","0.0","0.0","0.0","12.9","16.1","7.8"
"USW00024144","2018-10-26","3.8","0.0","0.0","0.0","12.1","17.8","6.1"
"USW00024144","2018-10-27","4.3","0.0","0.0","0.0","12.4","16.1","1.7"
"USW00024144","2018-10-28","2.4","0.3","0.0","0.0","6.4","15.0","0.6"
"USW00024144","2018-10-29","4.3","0.0","0.0","0.0","7.7","11.7","3.3"
"USW00024144","2018-10-30","4.8","0.0","0.0","0.0","5.6","9.4","1.7"
"USW00024144","2018-10-31","2.2","0.0","0.0","0.0","3.5","7.2","-1.0"
"USW00024144","2018-11-01","3.7","0.0","0.0","0.0","7.9","11.7","6.1"
"USW00024144","2018-11-02","6.2","0.3","0.0","0.0","10.4","14.4","3.9"
"USW00024144","2018-11-03","3.1","0.5","0.0","0.0","6.2","9.4","1.1"
"USW00024144","2018-11-04","5.3","0.0","0.0","0.0","7.9","12.8","5.0"
"USW00024144","2018-11-05","4.3","0.3","0.0","0.0","6.4","8.9","-0.5"
"USW00024144","2018-11-06","2.3","1.3","10.0","0.0","0.2","1.1","-3.8"
"USW00024144","2018-11-07","3.0","0.8","23.0","30.0","-4.1","-3.2","-8.8"
"USW00024144","2018-11-08","2.1","0.0","0.0","30.0","-6.7","3.3","-12.1"
"USW00024144","2018-11-09","1.6","0.0","0.0","0.0","-2.7","2.2","-8.2"
"USW00024144","2018-11-10","3.2","0.0","0.0","0.0","0.9","4.4","-5.5"
"USW00024144","2018-11-11","2.1","0.3","0.0","0.0","-3.2","1.1","-7.1"
"USW00024144","2018-11-12","1.3","0.0","0.0","0.0","-4.6","1.7","-11.0"
"USW00024144","2018-11-13","0.9","0.0","0.0","0.0","-3.1","6.1","-8.2"
"USW00024144","2018-11-14","2.1","0.0","0.0","0.0","-0.6","10.6","-7.1"
"USW00024144","2018-11-15","3.2","0.0","0.0","0.0","8.4","11.7","5.0"
"USW00024144","2018-11-16","5.3","0.3","0.0","0.0","4.2","10.0","-7.7"
"USW00024144","2018-11-17","1.9","0.0","0.0","0.0","-6.0","-1.0","-8.2"
"USW00024144","2018-11-18","1.9","0.0","0.0","0.0","-4.4","7.2","-11.0"
"USW00024144","2018-11-19","0.6","0.0","0.0","0.0","-1.4","9.4","-7.7"
"USW00024144","2018-11-20","0.6","0.0","0.0","0.0","-0.4","8.9","-6.6"
"USW00024144","2018-11-21","0.9","0.0","0.0","0.0","-2.1","6.1","-8.8"
"USW00024144","2018-11-22","1.0","0.0","0.0","0.0","-0.7","5.0","-4.9"
"USW00024144","2018-11-23","2.5","0.3","3.0","0.0","2.9","9.4","-1.6"
"USW00024144","2018-11-24","2.3","1.3","13.0","0.0","0.4","1.1","-3.8"
"USW00024144","2018-11-25","1.8","0.0","0.0","0.0","-0.8","5.0","-7.7"
"USW00024144","2018-11-26","0.7","0.0","0.0","0.0","-2.6","4.4","-7.1"
"USW00024144","2018-11-27","1.1","0.0","0.0","0.0","0.8","7.8","-1.6"
"USW00024144","2018-11-28","3.3","0.0","0.0","0.0","4.7","8.3","-1.0"
"USW00024144","2018-11-29","0.7","0.0","0.0","0.0","0.7","6.7","-5.5"
"USW00024144","2018-11-30","0.3","0.5","3.0","0.0","-4.1","0.0","-9.3"
"USW00024144","2018-12-01","0.8","0.5","8.0","0.0","-1.9","2.2","-6.6"
"USW00024144","2018-12-02","0.3","0.0","0.0","0.0","-3.6","-1.0","-5.5"
"USW00024144","2018-12-03","1.6","0.0","0.0","0.0","-2.7","-0.5","-3.2"
"USW00024144","2018-12-04","5.0","0.0","0.0","0.0","-1.3","1.7","-3.2"
"USW00024144","2018-12-05","2.4","0.3","3.0","0.0","-4.2","-2.7","-13.2"
"USW00024144","2018-12-06","0.1","0.0","0.0","0.0","-11.5","-4.9","-17.1"
"USW00024144","2018-12-07","1.0","0.0","0.0","0.0","-11.8","-3.8","-17.1"
"USW00024144","2018-12-08","0.7","0.0","0.0","0.0","-8.8","2.2","-14.9"
"USW00024144","2018-12-09","1.3","0.0","0.0","0.0","-5.7","1.1","-10.5"
"USW00024144","2018-12-10","0.9","0.0","0.0","0.0","-4.7","3.3","-9.3"
"USW00024144","2018-12-11","4.4","0.0","0.0","0.0","1.6","6.1","-1.0"
"USW00024144","2018-12-12","6.5","0.0","0.0","0.0","4.4","6.7","0.0"
"USW00024144","2018-12-13","4.2","0.0","0.0","0.0","1.5","6.7","-2.7"
"USW00024144","2018-12-14","1.6","0.0","0.0","0.0","0.9","5.0","-4.9"
"USW00024144","2018-12-15","4.5","0.0","0.0","0.0","3.4","8.9","-6.0"
"USW00024144","2018-12-16","1.4","0.0","0.0","0.0","-1.3","7.8","-7.1"
"USW00024144","2018-12-17","1.3","0.0","0.0","0.0","1.4","6.7","-4.4"
"USW00024144","2018-12-18","4.4","0.0","0.0","0.0","2.9","10.0","-4.9"
"USW00024144","2018-12-19","5.9","0.0","0.0","0.0","5.3","6.7","1.1"
"USW00024144","2018-12-20","2.1","0.0","0.0","0.0","2.2","8.3","-1.6"
"USW00024144","2018-12-21","5.9","0.0","0.0","0.0","1.9","7.2","-2.1"
"USW00024144","2018-12-22","4.6","0.0","0.0","0.0","-0.8","1.7","-8.8"
"USW00024144","2018-12-23","1.7","0.0","0.0","0.0","-3.6","5.0","-8.2"
"USW00024144","2018-12-24","1.2","0.8","8.0","0.0","0.1","2.2","-2.1"
"USW00024144","2018-12-25","1.2","0.0","0.0","0.0","-2.0","-1.0","-3.8"
"USW00024144","2018-12-26","1.3","0.0","0.0","0.0","-5.1","-1.0","-13.2"
"USW00024144","2018-12-27","1.2","0.8","8.0","0.0","-4.9","-1.6","-6.0"
"USW00024144","2018-12-28","3.4","0.0","0.0","0.0","-4.8","-0.5","-7.1"
"USW00024144","2018-12-29","2.5","0.0","0.0","0.0","-3.1","7.2","-4.9"
"USW00024144","2018-12-30","6.8","1.8","25.0","0.0","3.0","7.2","-11.6"
"USW00024144","2018-12-31","2.1","0.0","0.0","30.0","-10.5","-9.3","-19.9"
"USW00024144","2019-01-01","1.3","0.3","0.0","30.0","-14.9","-8.2","-21.0"
"USW00024144","2019-01-02","2.1","0.0","0.0","30.0","-7.1","2.2","-11.0"
"USW00024144","2019-01-03","2.0","0.0","0.0","30.0","-1.5","2.8","-5.5"
"USW00024144","2019-01-04","1.2","0.0","0.0","30.0","-0.8","4.4","-6.0"
"USW00024144","2019-01-05","0.6","0.0","0.0","30.0","-3.0","5.6","-8.2"
"USW00024144","2019-01-06","4.8","0.0","0.0","0.0","3.2","7.2","-6.0"
"USW00024144","2019-01-07","6.2","0.5","13.0","0.0","-1.5","2.2","-5.5"
"USW00024144","2019-01-08","2.2","0.0","0.0","0.0","-2.2","0.0","-9.3"
"USW00024144","2019-01-09","0.7","0.0","0.0","0.0","-3.7","2.8","-7.1"
"USW00024144","2019-01-10","1.7","0.0","0.0","0.0","-1.2","9.4","-7.1"
"USW00024144","2019-01-11","0.9","0.0","0.0","0.0","-0.3","5.6","-7.1"
"USW00024144","2019-01-12","0.2","0.0","0.0","0.0","-5.2","1.7","-12.1"
"USW00024144","2019-01-13","0.3","0.0","0.0","0.0","-7.1","0.0","-12.7"
"USW00024144","2019-01-14","0.5","0.0","0.0","0.0","-8.6","-1.6","-15.5"
"USW00024144","2019-01-15","0.4","0.0","0.0","0.0","-10.2","-4.9","-16.0"
"USW00024144","2019-01-16","0.5","0.0","0.0","0.0","-7.3","-0.5","-12.7"
"USW00024144","2019-01-17","2.3","3.3","38.0","50.0","-5.2","-2.7","-7.7"
"USW00024144","2019-01-18","1.7","0.0","18.0","50.0","-5.0","7.2","-8.8"
"USW00024144","2019-01-19","3.5","0.0","0.0","30.0","-0.5","6.1","-6.6"
"USW00024144","2019-01-20","1.5","0.8","18.0","0.0","1.7","4.4","-3.2"
"USW00024144","2019-01-21","2.7","0.3","0.0","30.0","-0.4","0.6","-6.6"
"USW00024144","2019-01-22","3.0","0.0","0.0","0.0","-5.2","1.1","-12.7"
"USW00024144","2019-01-23","2.7","4.3","104.0","100.0","-1.3","0.6","-9.3"
"USW00024144","2019-01-24","1.1","0.0","0.0","100.0","-8.5","-0.5","-13.8"
"USW00024144","2019-01-25","2.3","0.0","0.0","100.0","-3.7","2.2","-8.2"
"USW00024144","2019-01-26","6.8","0.0","0.0","50.0","2.5","8.3","1.7"
"USW00024144","2019-01-27","4.7","2.5","25.0","0.0","4.4","10.0","-2.1"
"USW00024144","2019-01-28","2.6","0.0","0.0","30.0","-3.7","-2.1","-12.1"
"USW00024144","2019-01-29","0.9","0.0","0.0","30.0","-11.3","-4.9","-17.7"
"USW00024144","2019-01-30","0.5","0.0","0.0","30.0","-12.1","-4.3","-17.7"
"USW00024144","2019-01-31","0.7","0.0","0.0","30.0","-6.2","6.1","-12.7"
"USW00024144","2019-02-01","1.8","0.0","0.0","0.0","0.8","8.9","-3.2"
"USW00024144","2019-02-02","4.2","0.0","5.0","0.0","6.2","9.4","-9.9"
"USW00024144","2019-02-03","5.1","12.4","107.0","100.0","-11.7","-9.9","-21.6"
"USW00024144","2019-02-04","3.4","3.8","30.0","100.0","-21.7","-19.3","-23.2"
"USW00024144","2019-02-05","3.0","4.3","25.0","130.0","-20.9","-16.6","-22.1"
"USW00024144","2019-02-06","3.3","1.3","28.0","150.0","-18.9","-16.0","-19.9"
"USW00024144","2019-02-07","0.6","0.0","0.0","180.0","-21.7","-16.6","-28.8"
"USW00024144","2019-02-08","2.5","1.5","51.0","150.0","-17.6","-12.1","-21.6"
"USW00024144","2019-02-09","4.8","0.3","0.0","180.0","-20.3","-19.3","-24.3"
"USW00024144","2019-02-10","1.0","0.8","13.0","130.0","-23.3","-17.7","-26.0"
"USW00024144","2019-02-11","0.7","0.3","3.0","150.0","-18.9","-11.6","-23.8"
"USW00024144","2019-02-12","0.5","0.0","0.0","130.0","-12.1","-1.0","-16.6"
"USW00024144","2019-02-13","1.2","0.5","13.0","130.0","-2.8","5.0","-10.5"
"USW00024144","2019-02-14","1.0","3.0","51.0","150.0","-9.1","-5.5","-13.8"
"USW00024144","2019-02-15","1.3","2.3","41.0","200.0","-9.0","0.6","-11.6"
"USW00024144","2019-02-16","4.3","0.0","0.0","200.0","-4.4","0.6","-13.2"
"USW00024144","2019-02-17","5.4","0.0","0.0","200.0","-13.7","-12.7","-18.8"
"USW00024144","2019-02-18","0.9","0.0","0.0","200.0","-18.3","-13.8","-22.7"
"USW00024144","2019-02-19","0.8","0.0","0.0","180.0","-18.6","-8.8","-24.9"
"USW00024144","2019-02-20","1.2","0.0","0.0","180.0","-11.8","-2.1","-16.0"
"USW00024144","2019-02-21","2.7","0.0","0.0","180.0","-9.1","-7.1","-18.8"
"USW00024144","2019-02-22","0.8","0.0","0.0","180.0","-17.1","-9.9","-24.3"
"USW00024144","2019-02-23","3.1","0.3","3.0","150.0","-12.1","-8.2","-17.1"
"USW00024144","2019-02-24","4.1","7.9","84.0","230.0","-15.8","-15.5","-19.9"
"USW00024144","2019-02-25","3.9","10.4","117.0","300.0","-19.7","-18.8","-22.1"
"USW00024144","2019-02-26","3.1","2.8","25.0","330.0","-20.9","-16.6","-24.3"
"USW00024144","2019-02-27","0.6","6.4","84.0","360.0","-17.1","-13.2","-18.2"
"USW00024144","2019-02-28","0.9","0.3","3.0","360.0","-12.8","-6.6","-16.0"
"USW00024144","2019-03-01","3.7","0.5","8.0","360.0","-14.1","-8.8","-22.7"
"USW00024144","2019-03-02","4.4","1.0","10.0","330.0","-19.2","-17.1","-22.7"
"USW00024144","2019-03-03","1.5","0.0","0.0","330.0","-21.7","-17.1","-27.7"
"USW00024144","2019-03-04","0.5","0.0","0.0","300.0","-27.1","-21.6","-34.3"
"USW00024144","2019-03-05","0.5","0.0","0.0","300.0","-26.1","-16.6","-32.7"
"USW00024144","2019-03-06","0.5","3.8","53.0","300.0","-16.6","-7.1","-20.5"
"USW00024144","2019-03-07","0.9","0.3","5.0","360.0","-10.9","-3.2","-13.8"
"USW00024144","2019-03-08","0.9","0.0","0.0","330.0","-10.6","-2.1","-18.8"
"USW00024144","2019-03-09","1.0","0.0","0.0","300.0","-7.9","-1.6","-14.3"
"USW00024144","2019-03-10","0.6","0.0","0.0","300.0","-12.6","-4.9","-21.0"
"USW00024144","2019-03-11","1.9","0.0","0.0","300.0","-10.9","-1.0","-21.0"
"USW00024144","2019-03-12","0.9","0.0","0.0","300.0","-7.1","1.7","-16.6"
"USW00024144","2019-03-13","4.5","3.8","102.0","410.0","-1.3","0.6","-6.0"
"USW00024144","2019-03-14","2.2","0.0","0.0","380.0","-2.4","3.3","-7.1"
"USW00024144","2019-03-15","1.2","0.0","0.0","360.0","-3.4","3.9","-9.3"
"USW00024144","2019-03-16","1.1","0.0","0.0","300.0","-2.6","3.3","-8.8"
"USW00024144","2019-03-17","0.5","0.0","0.0","280.0","-2.9","3.3","-9.3"
"USW00024144","2019-03-18","0.5","0.0","0.0","280.0","-4.1","4.4","-12.7"
"USW00024144","2019-03-19","0.3","0.0","0.0","280.0","-4.2","3.3","-12.1"
"USW00024144","2019-03-20","0.4","0.0","0.0","250.0","-3.4","4.4","-10.5"
"USW00024144","2019-03-21","0.7","0.0","0.0","250.0","-2.5","5.0","-9.9"
"USW00024144","2019-03-22","0.9","0.0","0.0","230.0","-1.1","6.1","-9.3"
"USW00024144","2019-03-23","0.5","0.0","0.0","200.0","1.0","11.1","-4.9"
"USW00024144","2019-03-24","2.3","0.0","0.0","150.0","2.8","5.6","-2.1"
"USW00024144","2019-03-25","0.8","0.0","0.0","100.0","3.1","10.0","0.0"
"USW00024144","2019-03-26","2.3","0.0","0.0","50.0","3.8","8.9","-0.5"
"USW00024144","2019-03-27","2.4","8.4","43.0","0.0","4.0","5.6","0.6"
"USW00024144","2019-03-28","2.4","7.6","13.0","50.0","1.2","2.2","0.6"
"USW00024144","2019-03-29","3.1","0.0","0.0","50.0","2.0","5.0","0.6"
"USW00024144","2019-03-30","1.8","0.0","0.0","30.0","1.8","7.2","-3.8"
"USW00024144","2019-03-31","1.6","0.0","0.0","0.0","1.8","8.9","-4.3"
"USW00024144","2019-04-01","2.1","0.3","0.0","0.0","3.3","8.9","-1.6"
"USW00024144","2019-04-02","1.8","0.0","0.0","0.0","2.6","11.1","-4.3"
"USW00024144","2019-04-03","2.1","0.0","0.0","0.0","5.1","15.6","-2.1"
"USW00024144","2019-04-04","2.8","0.0","0.0","0.0","9.7","15.6","4.4"
"USW00024144","2019-04-05","1.7","0.0","0.0","0.0","9.3","15.0","2.8"
"USW00024144","2019-04-06","4.7","0.0","0.0","0.0","8.1","13.3","2.2"
"USW00024144","2019-04-07","3.8","0.0","0.0","0.0","8.1","17.2","1.7"
"USW00024144","2019-04-08","2.0","4.3","0.0","0.0","8.2","12.2","3.9"
