"STATION","DATE","AWND","PRCP","SNOW","SNWD","TAVG","TMAX","TMIN"
"USW00093990","2018-01-15","7.7","0.0",,,,"1.1","-16.6"
"USW00093990","2018-01-16","2.6","0.0",,,,"-7.1","-19.3"
"USW00093990","2018-01-17","2.9","0.0",,,,"4.4","-15.5"
"USW00093990","2018-01-18","3.1","0.0",,,,"17.8","-9.3"
"USW00093990","2018-01-19","2.6","0.0",,,,"21.1","-3.2"
"USW00093990","2018-01-20","3.0","0.0",,,,"11.1","-6.6"
"USW00093990","2018-01-21","6.3","7.6",,,,"3.3","0.6"
"USW00093990","2018-01-22","10.3","0.8",,,,"2.2","-3.8"
"USW00093990","2018-01-23","4.2","0.0",,,,"5.0","-7.1"
"USW00093990","2018-01-24","3.6","0.0",,,,"13.9","-8.8"
"USW00093990","2018-01-25","4.2","0.0",,,,"20.6","-8.2"
"USW00093990","2018-01-26","6.5","0.0",,,,"12.2","-2.1"
"USW00093990","2018-01-27","3.8","0.0",,,,"11.1","-6.6"
"USW00093990","2018-01-28","3.0","0.0",,,,"2.2","-10.5"
"USW00093990","2018-01-29","2.7","0.0",,,,"9.4","-10.5"
"USW00093990","2018-01-30","3.1","0.0",,,,"18.9","-4.3"
"USW00093990","2018-01-31","5.2","0.0",,,,"10.0","0.0"
"USW00093990","2018-02-01","3.9","0.0",,,,"3.3","-6.6"
"USW00093990","2018-02-02","5.4","0.0",,,,"12.8","-7.7"
"USW00093990","2018-02-03","5.1","0.0",,,,"17.8","-1.0"
"USW00093990","2018-02-04","6.1","1.3",,,,"3.9","-13.2"
"USW00093990","2018-02-05","6.1","0.0",,,,"1.7","-13.2"
"USW00093990","2018-02-06","2.7","3.6",,,,"-8.2","-16.6"
"USW00093990","2018-02-07","2.8","0.0",,,,"-0.5","-16.6"
"USW00093990","2018-02-08","2.1","0.0",,,,"15.0","-9.3"
"USW00093990","2018-02-09","8.7","0.0",,,,"-1.0","-12.1"
"USW00093990","2018-02-10","4.3","3.8",,,,"-9.3","-13.8"
"USW00093990","2018-02-11","2.5","0.0",,,,"1.1","-15.5"
"USW00093990","2018-02-12","5.8","0.0",,,,"2.8","-11.0"
"USW00093990","2018-02-13","3.5","0.0",,,,"11.7","-3.8"
"USW00093990","2018-02-14","1.4","0.0",,,,"16.1","-4.3"
"USW00093990","2018-02-15","4.9","0.0",,,,"11.7","-2.1"
"USW00093990","2018-02-16","4.6","0.0",,,,"4.4","-11.0"
"USW00093990","2018-02-17","4.3","0.0",,,,"12.8","-7.1"
"USW00093990","2018-02-18","6.5","0.0",,,,"22.2","-0.5"
"USW00093990","2018-02-19","7.6","0.0",,,,"-0.5","-8.8"
"USW00093990","2018-02-20","7.0","0.0",,,,"-2.7","-12.1"
"USW00093990","2018-02-21","2.5","1.3",,,,"-1.6","-16.6"
"USW00093990","2018-02-22","2.0","0.0",,,,"-2.7","-6.6"
"USW00093990","2018-02-23","2.8","0.0",,,,"2.2","-7.7"
"USW00093990","2018-02-24","3.9","1.3",,,,"7.2","-7.7"
"USW00093990","2018-02-25","3.1","0.0",,,,"11.1","-9.3"
"USW00093990","2018-02-26","5.3","0.0",,,,"18.9","-11.0"
"USW00093990","2018-02-27","4.2","0.0",,,,"24.4","-1.6"
"USW00093990","2018-02-28","5.6","0.0","0.0","0.0",,"11.1","-2.1"
"USW00093990","2018-03-01","3.2","0.0",,,,"12.8","-6.6"
"USW00093990","2018-03-02","6.5","0.0",,,,"21.7","2.2"
"USW00093990","2018-03-03","6.9","0.0",,,,"26.7","5.0"
"USW00093990","2018-03-04","7.8","0.0",,,,"26.7","3.9"
"USW00093990","2018-03-05","9.6","0.0",,,,"11.7","0.6"
"USW00093990","2018-03-06","10.9","0.0",,,,"8.3","-7.1"
"USW00093990","2018-03-07","3.6","0.0",,,,"11.7","-9.9"
"USW00093990","2018-03-08","2.6","0.0",,,,"16.1","-11.6"
"USW00093990","2018-03-09","4.2","0.0",,,,"21.1","-6.0"
"USW00093990","2018-03-10","5.5","0.0",,,,"20.6","0.0"
"USW00093990","2018-03-11","5.3","0.0",,,,"8.9","-6.6"
"USW00093990","2018-03-12","1.6","0.0",,,,"12.2","-9.9"
"USW00093990","2018-03-13","1.4","0.0",,,,"12.2","-7.1"
"USW00093990","2018-03-14","4.2","0.0",,,,"22.2","-1.0"
"USW00093990","2018-03-15","4.9","0.0",,,,"26.7","5.0"
"USW00093990","2018-03-16","5.9","0.0",,,,"17.8","-2.1"
"USW00093990","2018-03-17","3.3","0.0",,,,"13.9","-3.8"
"USW00093990","2018-03-18","5.6","1.0",,,,"13.3","-4.3"
"USW00093990","2018-03-19","7.7","9.4",,,,"3.3","0.0"
"USW00093990","2018-03-20","3.0","0.0",,,,"11.1","-3.2"
"USW00093990","2018-03-21","4.2","0.0",,,,"18.3","-3.2"
"USW00093990","2018-03-22","2.5","0.0",,,,"23.3","0.6"
"USW00093990","2018-03-23","6.4","0.0",,,,"26.1","7.2"
"USW00093990","2018-03-24","6.1","0.0",,,,"13.3","1.7"
"USW00093990","2018-03-25","5.7","0.0",,,,"6.7","0.6"
"USW00093990","2018-03-26","4.3","0.0",,,,"7.2","2.8"
"USW00093990","2018-03-27","3.3","0.0",,,,"12.2","1.1"
"USW00093990","2018-03-28","3.9","0.0",,,,"17.8","-2.1"
"USW00093990","2018-03-29","3.8","0.0",,,,"12.2","-2.1"
"USW00093990","2018-03-30","5.1","0.0",,,,"18.9","-6.0"
"USW00093990","2018-03-31","7.2","0.0",,,,"12.8","-1.0"
"USW00093990","2018-04-01","4.7","0.0",,,,"2.8","-4.9"
"USW00093990","2018-04-02","6.0","0.0",,,,"19.4","-6.6"
"USW00093990","2018-04-03","9.2","0.0",,"0.0",,"8.3","-7.7"
"USW00093990","2018-04-04","5.6","0.0",,,,"19.4","-10.5"
"USW00093990","2018-04-05","4.3","0.0",,,,"20.6","-0.5"
"USW00093990","2018-04-06","7.9","0.0",,,,"6.7","-11.0"
"USW00093990","2018-04-07","2.5","0.0",,,,"5.0","-14.9"
"USW00093990","2018-04-08","6.8","0.0",,,,"21.1","1.1"
"USW00093990","2018-04-09","3.2","0.0",,,,"11.7","-1.0"
"USW00093990","2018-04-10","4.0","0.0",,,,"25.0","-3.2"
"USW00093990","2018-04-11","1.8","0.0",,,,"26.1","5.0"
"USW00093990","2018-04-12","4.5","0.0",,,,"27.8","7.2"
"USW00093990","2018-04-13","9.7","0.5",,,,"12.8","-2.1"
"USW00093990","2018-04-14","14.0","0.0",,,,"1.7","-4.3"
"USW00093990","2018-04-15","6.1","0.0",,,,"9.4","-7.1"
"USW00093990","2018-04-16","3.7","0.0",,,,"16.1","-9.9"
"USW00093990","2018-04-17","7.0","0.0",,,,"23.3","-1.0"
"USW00093990","2018-04-18","9.3","0.0",,,,"16.7","-1.6"
"USW00093990","2018-04-19","3.3","0.0",,,,"16.7","-4.3"
"USW00093990","2018-04-20","5.5","5.8",,,,"12.8","1.7"
"USW00093990","2018-04-21","4.6","1.8",,,,"8.3","5.0"
"USW00093990","2018-04-22","2.9","0.0",,,,"17.2","3.3"
"USW00093990","2018-04-23","2.1","0.0",,,,"22.2","1.7"
"USW00093990","2018-04-24","6.9","6.4",,"0.0",,"12.2","5.0"
"USW00093990","2018-04-25","5.4","0.0",,"0.0",,"16.1","3.9"
"USW00093990","2018-04-26","4.3","0.0","0.0","0.0",,"18.9","-1.0"
"USW00093990","2018-04-27","3.9","0.0","0.0","0.0",,"26.1","1.1"
"USW00093990","2018-04-28","5.0","0.0","0.0","0.0",,"22.2","3.3"
"USW00093990","2018-04-29","10.3","0.0","0.0","0.0",,"30.0","10.6"
"USW00093990","2018-04-30","11.1","0.0",,,,"29.4","16.7"
"USW00093990","2018-05-01","5.4","0.0",,,,"27.2","11.7"
"USW00093990","2018-05-02","4.5","0.0",,,,"15.0","10.0"
"USW00093990","2018-05-03","5.0","0.0",,,,"19.4","10.0"
"USW00093990","2018-05-04","3.4","0.0",,,,"25.6","6.7"
"USW00093990","2018-05-05","3.3","0.0",,,,"30.6","6.7"
"USW00093990","2018-05-06","2.6","0.0",,,,"30.0","8.9"
"USW00093990","2018-05-07","5.0","0.0",,,,"30.6","8.3"
"USW00093990","2018-05-08","4.7","0.0",,,,"28.9","13.3"
"USW00093990","2018-05-09","2.2","0.0",,,,"31.7","10.0"
"USW00093990","2018-05-10","4.1","0.0",,,,"31.1","10.6"
"USW00093990","2018-05-11","6.4","0.0",,,,"23.3","11.1"
"USW00093990","2018-05-12","5.8","0.0",,,,"17.2","10.6"
"USW00093990","2018-05-13","3.9","0.0",,,,"22.8","10.0"
"USW00093990","2018-05-14","4.7","0.0",,,,"25.6","12.2"
"USW00093990","2018-05-15","2.9","0.0",,,,"27.8","11.7"
"USW00093990","2018-05-16","2.6","0.0",,,,"29.4","9.4"
"USW00093990","2018-05-17","5.1","0.0",,,,"31.7","11.1"
"USW00093990","2018-05-18","6.4","31.5",,,,"25.6","15.0"
"USW00093990","2018-05-19","4.3","0.3",,,,"22.2","10.0"
"USW00093990","2018-05-20","4.1","0.0",,,,"15.6","8.9"
"USW00093990","2018-05-21","3.6","0.0",,,,"26.7","8.3"
"USW00093990","2018-05-22","4.9","0.0",,,,"31.1","17.2"
"USW00093990","2018-05-23","5.3","0.0",,,,"30.6","18.9"
"USW00093990","2018-05-24","4.8","22.9",,,,"31.7","14.4"
"USW00093990","2018-05-25","1.8","0.0",,,,"33.9","12.2"
"USW00093990","2018-05-26","4.1","0.0",,,,"34.4","17.2"
"USW00093990","2018-05-27","5.7","0.0",,,,"33.3","19.4"
"USW00093990","2018-05-28","5.3","142.5",,,,"26.7","15.6"
"USW00093990","2018-05-29","2.4","1.8",,,,"25.6","15.0"
"USW00093990","2018-05-30","3.1","0.0",,,,"30.6","13.9"
"USW00093990","2018-05-31","2.9","0.0",,,,"31.7","17.2"
"USW00093990","2018-06-01","6.1","0.0",,,,"33.3","18.9"
"USW00093990","2018-06-02","5.6","0.0",,,,"28.3","12.2"
"USW00093990","2018-06-03","1.8","0.0",,,,"28.9","8.9"
"USW00093990","2018-06-04","5.0","0.0",,,,"29.4","17.2"
"USW00093990","2018-06-05","3.1","0.0","0.0","0.0",,"33.3","16.7"
"USW00093990","2018-06-06","4.3","0.0",,,,"33.3","20.0"
"USW00093990","2018-06-07","3.4","12.7",,,,"30.6","16.7"
"USW00093990","2018-06-08","3.6","0.0",,,,"32.2","17.2"
"USW00093990","2018-06-09","5.6","0.0",,,,"35.6","19.4"
"USW00093990","2018-06-10","5.7","0.0",,,,"36.7","22.2"
"USW00093990","2018-06-11","5.6","0.0",,,,"31.1","18.9"
"USW00093990","2018-06-12","2.9","0.0",,,,"31.7","13.9"
"USW00093990","2018-06-13","4.6","1.3",,,,"31.1","17.8"
"USW00093990","2018-06-14","5.9","0.0",,,,"36.7","20.0"
"USW00093990","2018-06-15","6.8","0.0",,,,"37.2","22.8"
"USW00093990","2018-06-16","7.0","0.0",,,,"34.4","22.2"
"USW00093990","2018-06-17","6.6","0.0",,,,"33.9","22.2"
"USW00093990","2018-06-18","3.4","1.5",,,,"35.6","20.6"
"USW00093990","2018-06-19","4.1","21.3",,,,"33.3","16.1"
"USW00093990","2018-06-20","4.7","0.0",,,,"29.4","16.1"
"USW00093990","2018-06-21","5.5","0.0",,,,"29.4","15.0"
"USW00093990","2018-06-22","3.3","9.9",,,,"28.9","12.2"
"USW00093990","2018-06-23","2.2","0.5",,,,"30.6","12.8"
"USW00093990","2018-06-24","5.0","17.5",,,,"28.3","15.6"
"USW00093990","2018-06-25","3.2","0.8",,,,"23.9","13.9"
"USW00093990","2018-06-26","2.3","0.0",,,,"32.2","14.4"
"USW00093990","2018-06-27","2.1","0.0",,,,"38.9","17.2"
"USW00093990","2018-06-28","4.7","0.0",,,,"40.6","20.0"
"USW00093990","2018-06-29","7.6","0.0",,,,"38.3","25.0"
"USW00093990","2018-06-30","5.6","158.2",,,,"35.0","16.1"
"USW00093990","2018-07-01",,"0.0",,,,"29.4","15.0"
"USW00093990","2018-07-02",,"0.0",,,,"33.9","15.6"
"USW00093990","2018-07-03",,"0.0",,,,"36.7","23.3"
"USW00093990","2018-07-04",,"0.0",,,,"37.8","23.9"
"USW00093990","2018-07-05",,"36.6",,,,"30.6","17.8"
"USW00093990","2018-07-06","3.3","0.0",,,,"30.0","19.4"
"USW00093990","2018-07-07","3.3","0.0",,,,"33.9","18.9"
"USW00093990","2018-07-08","4.5","0.0",,,,"35.0","20.0"
"USW00093990","2018-07-09","2.9","0.0",,,,"35.0","18.9"
"USW00093990","2018-07-10","2.7","0.0",,,,"35.6","19.4"
"USW00093990","2018-07-11","4.3","0.0",,,,"36.1","21.7"
"USW00093990","2018-07-12","4.9","0.0",,,,"37.8","23.3"
"USW00093990","2018-07-13","3.2","0.0",,,,"34.4","21.1"
"USW00093990","2018-07-14","2.3","0.0",,,,"31.1","21.1"
"USW00093990","2018-07-15","3.5","0.0",,,,"34.4","20.6"
"USW00093990","2018-07-16","2.5","0.0",,,,"32.8","22.2"
"USW00093990","2018-07-17","2.4","14.7",,,,"30.6","18.9"
"USW00093990","2018-07-18","3.6","0.0",,,,"31.7","18.9"
"USW00093990","2018-07-19","2.7","4.3",,,,"35.0","20.6"
"USW00093990","2018-07-20","3.4","0.0",,,,"34.4","21.1"
"USW00093990","2018-07-21","3.8","0.0",,,,"32.8","18.9"
"USW00093990","2018-07-22","4.1","0.0",,,,"32.8","21.1"
"USW00093990","2018-07-23","3.0","0.0",,,,"32.2","20.6"
"USW00093990","2018-07-24","2.8","0.0",,,,"32.8","16.1"
"USW00093990","2018-07-25","3.4","2.8",,,,"34.4","18.9"
"USW00093990","2018-07-26","3.1","3.6","0.0","0.0",,"29.4","16.7"
"USW00093990","2018-07-27","2.5","11.9","0.0",,,"29.4","15.6"
"USW00093990","2018-07-28","3.1","5.1",,,,"29.4","15.6"
"USW00093990","2018-07-29","2.8","0.3",,,,"25.6","15.6"
"USW00093990","2018-07-30","4.0","24.4",,"0.0",,"27.2","15.0"
"USW00093990","2018-07-31","1.7","0.0",,"0.0",,"28.3","12.8"
"USW00093990","2018-08-01","2.5","0.0",,"0.0",,"31.7","14.4"
"USW00093990","2018-08-02","3.9","0.0",,,,"35.0","17.2"
"USW00093990","2018-08-03","5.4","11.4",,,,"35.0","20.6"
"USW00093990","2018-08-04","3.4","2.5",,,,"35.0","20.6"
"USW00093990","2018-08-05","3.8","3.6",,,,"35.0","19.4"
"USW00093990","2018-08-06","2.4","10.4",,,,"33.3","19.4"
"USW00093990","2018-08-07","1.7","0.0",,,,"29.4","17.8"
"USW00093990","2018-08-08","2.2","0.3",,,,"31.7","18.3"
"USW00093990","2018-08-09","1.8","0.0",,,,"34.4","17.2"
"USW00093990","2018-08-10","2.0","0.0",,,,"32.8","18.3"
"USW00093990","2018-08-11","1.3","0.0",,,,"33.3","15.6"
"USW00093990","2018-08-12","2.2","0.0",,,,"32.2","16.1"
"USW00093990","2018-08-13","3.0","1.8",,,,"28.3","18.9"
"USW00093990","2018-08-14","3.4","14.7",,,,"26.1","17.2"
"USW00093990","2018-08-15","2.2","0.0",,,,"30.0","16.1"
"USW00093990","2018-08-16","2.6","0.0",,,,"31.1","17.8"
"USW00093990","2018-08-17","1.5","0.0",,,,"30.6","16.7"
"USW00093990","2018-08-18","2.5","3.0",,,,"30.6","17.8"
"USW00093990","2018-08-19","5.0","17.5",,,,"28.3","17.2"
"USW00093990","2018-08-20","7.1","0.0",,,,"26.7","15.0"
"USW00093990","2018-08-21","2.5","2.3",,,,"21.7","12.2"
"USW00093990","2018-08-22","2.6","0.8",,,,"20.0","14.4"
"USW00093990","2018-08-23","2.4","0.0",,,,"30.0","18.9"
"USW00093990","2018-08-24","1.8","0.0",,,,"33.9","17.8"
"USW00093990","2018-08-25","3.4","0.5",,,,"35.0","15.0"
"USW00093990","2018-08-26","4.7","1.5",,,,"36.7","20.6"
"USW00093990","2018-08-27","4.1","0.0",,,,"37.8","21.7"
"USW00093990","2018-08-28","6.2","0.0",,,,"28.3","13.3"
"USW00093990","2018-08-29","2.7","0.0",,,,"25.6","11.1"
"USW00093990","2018-08-30","3.4","0.0",,,,"34.4","16.1"
"USW00093990","2018-08-31","2.9","1.3",,,,"32.8","20.6"
"USW00093990","2018-09-01","3.2","9.9",,,,"30.0","19.4"
"USW00093990","2018-09-02","3.0","34.5",,,,"27.2","18.9"
"USW00093990","2018-09-03","2.6","2.0",,,,"23.3","18.3"
"USW00093990","2018-09-04","3.3","5.8",,,,"30.0","20.0"
"USW00093990","2018-09-05","5.3","39.6",,,,"22.2","18.3"
"USW00093990","2018-09-06","3.7","1.0",,,,"22.8","17.2"
"USW00093990","2018-09-07","3.0","1.3",,,,"22.8","17.2"
"USW00093990","2018-09-08","3.0","0.8",,,,"23.9","16.1"
"USW00093990","2018-09-09","3.2","0.0",,,,"23.9","15.0"
"USW00093990","2018-09-10","4.1","0.0","0.0","0.0",,"28.3","15.0"
"USW00093990","2018-09-11","5.5","0.0",,,,"30.6","15.6"
"USW00093990","2018-09-12","5.5","0.0",,,,"30.0","17.2"
"USW00093990","2018-09-13","5.5","0.0",,,,"33.3","20.6"
"USW00093990","2018-09-14","5.2","0.0","0.0","0.0",,"33.3","19.4"
"USW00093990","2018-09-15","4.1","0.0","0.0","0.0",,"32.2","18.9"
"USW00093990","2018-09-16","4.6","0.0",,,,"32.8","17.8"
"USW00093990","2018-09-17","3.5","0.0",,,,"35.0","18.3"
"USW00093990","2018-09-18","3.4","0.0",,,,"35.6","21.1"
"USW00093990","2018-09-19","5.4","0.0","0.0","0.0",,"34.4","20.6"
"USW00093990","2018-09-20","4.7","26.7","0.0","0.0",,"32.2","17.2"
"USW00093990","2018-09-21","3.8","0.0",,,,"22.8","9.4"
"USW00093990","2018-09-22","2.8","0.0",,,,"24.4","7.2"
"USW00093990","2018-09-23","4.0","0.0",,,,"28.9","8.3"
"USW00093990","2018-09-24","3.0","0.0",,,,"27.2","14.4"
"USW00093990","2018-09-25","6.3","0.0",,,,"21.1","6.7"
"USW00093990","2018-09-26","2.8","0.0",,,,"22.2","2.8"
"USW00093990","2018-09-27","4.7","0.0",,,,"26.7","8.9"
"USW00093990","2018-09-28","6.4","0.0",,,,"12.8","7.2"
"USW00093990","2018-09-29","4.2","0.0",,,,"17.8","6.1"
"USW00093990","2018-09-30","5.4","1.0",,,,"12.2","8.9"
"USW00093990","2018-10-01","2.0","0.0",,,,"18.3","8.9"
"USW00093990","2018-10-02","3.7","0.0",,,,"30.0","11.1"
"USW00093990","2018-10-03","5.3","0.0",,,,"35.0","12.2"
"USW00093990","2018-10-04","4.4","0.3",,,,"12.2","4.4"
"USW00093990","2018-10-05","4.1","0.0",,,,"17.8","5.6"
"USW00093990","2018-10-06","4.7","0.0",,,,"13.9","4.4"
"USW00093990","2018-10-07","3.7","27.2",,,,"10.0","7.2"
"USW00093990","2018-10-08","4.7","13.0",,,,"10.0","7.8"
"USW00093990","2018-10-09","6.9","29.0",,,,"7.8","4.4"
"USW00093990","2018-10-10","5.6","0.0",,,,"10.6","0.6"
"USW00093990","2018-10-11","1.9","0.0",,,,"7.2","-2.1"
"USW00093990","2018-10-12","2.4","1.5",,,,"16.1","2.2"
"USW00093990","2018-10-13","3.7","0.0",,,,"18.3","2.8"
"USW00093990","2018-10-14","7.7","12.2",,,,"11.1","-3.8"
"USW00093990","2018-10-15","2.7","0.0",,,,"10.0","-6.6"
"USW00093990","2018-10-16","3.4","0.0",,,,"20.0","-1.0"
"USW00093990","2018-10-17","1.2","0.0",,,,"20.6","0.6"
"USW00093990","2018-10-18","3.8","0.0",,,,"18.9","3.9"
"USW00093990","2018-10-19","4.7","0.0",,,,"25.0","5.0"
"USW00093990","2018-10-20","2.5","0.0",,,,"21.1","1.7"
"USW00093990","2018-10-21","3.9","0.0",,,,"26.1","5.6"
"USW00093990","2018-10-22","3.1","0.0",,,,"21.7","4.4"
"USW00093990","2018-10-23","3.8","0.0","0.0","0.0",,"21.1","5.6"
"USW00093990","2018-10-24","3.3","6.1",,"0.0",,"16.7","6.7"
"USW00093990","2018-10-25","1.0","5.3",,"0.0",,"11.7","3.3"
"USW00093990","2018-10-26","3.4","0.0",,,,"21.7","2.2"
"USW00093990","2018-10-27","4.3","0.0",,,,"27.2","2.8"
"USW00093990","2018-10-28","2.8","0.0",,,,"20.6","3.9"
"USW00093990","2018-10-29","3.4","0.0","0.0","0.0",,"23.9","6.1"
"USW00093990","2018-10-30","6.9","0.0","0.0","0.0",,"15.6","8.3"
"USW00093990","2018-10-31","2.1","0.0",,,,"15.0","0.0"
"USW00093990","2018-11-01","3.1","0.0",,,,"16.7","-2.7"
"USW00093990","2018-11-02","4.1","0.0",,,,"12.8","3.9"
"USW00093990","2018-11-03","7.2","0.0",,,,"15.0","4.4"
"USW00093990","2018-11-04","4.6","0.0",,,,"13.9","2.2"
"USW00093990","2018-11-05","5.7","0.0",,,,"17.8","1.7"
"USW00093990","2018-11-06","1.7","0.3",,,,"12.2","-2.1"
"USW00093990","2018-11-07","3.2","0.0",,,,"6.1","-2.1"
"USW00093990","2018-11-08","2.3","2.8",,,,"0.6","-3.2"
"USW00093990","2018-11-09","4.2","0.0",,,,"-1.6","-9.3"
"USW00093990","2018-11-10","4.4","0.0",,,,"12.8","-9.9"
"USW00093990","2018-11-11","4.2","0.8",,,,"5.6","-2.7"
"USW00093990","2018-11-12","4.7","0.0",,,,"-0.5","-11.6"
"USW00093990","2018-11-13","2.3","0.0",,,,"8.9","-12.1"
"USW00093990","2018-11-14","2.1","0.0",,,,"15.6","-6.6"
"USW00093990","2018-11-15","4.0","0.0",,,,"19.4","-2.7"
"USW00093990","2018-11-16","3.7","0.0",,,,"17.2","-4.9"
"USW00093990","2018-11-17","9.0","0.0",,,,"7.2","-6.0"
